tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
25743683,25743684,471,48f9c6892834d9f223fbbe9574ad2a5a285efff3,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",25.810000000000002,40.63
25744127,25744128,472,b12b0d97652e2f7dadddd01e948cc19744b30349,unknown,unknown,,plain,"",false,,,,,,,,,"",,
25744160,25744161,473,b8043f21753e3316c4a751047ba42f613786fb4f,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",24.729999999999993,38.02
25746298,25746299,474,49aa75264a5e963f1cf8889e578680eee544e166,unknown,unknown,,plain,"",false,,,,,,,,,"",,
25746328,25746329,475,d5eddd3ac16e32f76d2007a820278b1ea649b857,unknown,unknown,,plain,"",false,,,,,,,,,"",,
25746362,25746363,476,c1fa7d53d1779391fba35b130f451ae3d105f8d3,unknown,unknown,,plain,"",false,,,,,,,,,"",,
25747089,25747090,477,0c9355e7b30442c38fcaf5de388a8ff8b9b5419f,unknown,unknown,,plain,"",false,,,,,,,,,"",,
25747499,25747500,478,310c06950317f8182e7d9c23b0ca06d456b4d255,unknown,unknown,,plain,"",false,,,,,,,,,"",,
25747778,25747779,479,c0e98cd9aaf9a4b0c2fa869366b18603c8c2d003,unknown,unknown,,plain,"",false,,,,,,,,,"",,
17457003,17457004,47,c36132d1eba2df717e5d4960552d9ad6e1b34dc0,java,ok,,java-maven,junit,true,false,175,0,175,0,,,,"",20.449999999999996,
25747834,25747835,480,3ce71790776e034fa3262d88d45009910aace1af,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
25747895,25747896,481,be7232703c4fa465853516220c669b76cd2ae5e1,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
25751162,25751163,482,9dfebf616ce37fbd2fa5d7e8fb1cceadf03be77e,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",22.029999999999998,37.98
25751169,25751170,483,eb19f441bc870b7320be0e05c7bdeb88ea4533ba,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",17.509999999999998,29.93
25751421,25751422,484,00f38e30007c28aa9d84a7e4e9b07d58ba322408,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",22.77,38.82
25751428,25751429,485,ab2ecb9503250cafb803d3e5ee825e4798bd2695,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",19.08,33.42
25751531,25751532,486,00f38e30007c28aa9d84a7e4e9b07d58ba322408,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",23.43,39.87
25751959,25751960,487,b8149895c830ce76865816994d3c08dae743211a,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",18.74,31.63
25751992,25751993,488,381c0ce56b0e92bfaab0de5084ba5fab642dea06,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",19.520000000000003,33.19
25751999,25752000,489,badca6190ea7b62bb22f4326d7680661e78f79c7,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",20.17,35.07
17630819,17630820,48,7487da74465d0ffe658855375d678be3ee233a7f,java,ok,,java-maven,junit,true,false,175,0,175,0,,,,"",17.53,
25752604,25752605,490,6c48826c680c88a82ea7a66cb6bce6a4f187cd26,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",18.049999999999997,30.44
25752608,25752609,491,fd2e09eee968f962a99d118e3313b6915a9b1c01,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",18.15,30.67
25807053,25807054,492,139126a11399cada4a59f5cc7b0855e90efd8d02,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
26179900,26179901,493,fd2e09eee968f962a99d118e3313b6915a9b1c01,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",18.68,31.15
26179911,26179912,494,6f8ffd0526d80bcbf8038d151b8c9693d3c582d9,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",21.919999999999998,38.3
26179919,26179920,495,028bc61d89b569c797b68b08df4aca23e3864efc,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",19.049999999999997,32.33
26180039,26180040,496,537beeb9533d1dc062f2e5261ba44af71815c789,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",28.369999999999997,50.89
26310152,26310153,497,beabdcace5e6ec535a24dfb5e59c545c7e3c3b65,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",25.11,60
26310557,26310558,498,7417b447437066c0ae9ca4d3e5f8bcb9747950c8,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",24.759999999999998,43.39
26310561,26310562,499,7417b447437066c0ae9ca4d3e5f8bcb9747950c8,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",35.230000000000004,57.47
17638243,17638244,49,9e15878ae2800f20bc69ddaa32deffdf641334b8,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
16771147,16771148,4,75b3ba4c993daef2df85f9934053d96ca258272b,java,ok,,java-maven,junit,true,false,338,0,338,0,,,,"",32.71999999999999,
26310566,26310567,500,a2be59babd236f58cf9bc937c15f581bc70d650a,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",32.14,58.74
26317150,26317151,501,d84f4c70de7413b23107c6b8bd9d15aad8f2de1c,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",24.590000000000003,42.69
26324715,26324716,502,d84f4c70de7413b23107c6b8bd9d15aad8f2de1c,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",27.89,45.32
26324788,26324789,503,49a585a86622330d73ef5355c7631ae567d8ee24,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",29.23,50.77
26325417,26325418,504,12d10ea71b803331a1cb87e4efce6f1b61a19896,unknown,unknown,,plain,"",false,,,,,,,,,"",,
26325461,26325462,505,453fdeae77129e40b43dbe67d7fbd429373bee3d,unknown,unknown,,plain,"",false,,,,,,,,,"",,
26325558,26325559,506,df9eecbe8f0c1d34afaf10dc8cc820098bceab0a,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",22.549999999999994,50.38
26334657,26334658,507,8b1dd9faba1b5d22b727caa4cdf620192174e818,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",25.119999999999997,41.92
26335202,26335203,508,7d09fac5368a81cadca2ab85142fe8b13680f8b9,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",55.88000000000001,83
26335209,26335210,509,7d09fac5368a81cadca2ab85142fe8b13680f8b9,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",20.4,35.45
17638327,17638328,50,5cb23dc03edd86b2b9544ac5c3346f491a18b076,java,ok,,java-maven,junit,true,false,175,0,175,0,,,,"",15.44,
26335211,26335212,510,849d10feecd1e17a15d7aba41279cfb04d4c1c42,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",28.589999999999996,50.56
26347529,26347530,511,efb739e8c736506d1fa0046bd7c59880423f0ad5,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",21.049999999999997,36.06
26349401,26349402,512,ed77190f51cce798c3693d421fbf9eb43b5a160f,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",23.83,38.99
26351617,26351618,513,0527bd8669f99377ca2ed1972ef57fb5db587755,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",19.509999999999998,32.28
26780434,26780435,514,0527bd8669f99377ca2ed1972ef57fb5db587755,unknown,unknown,,plain,"",false,,,,,,,,,"",,
26780446,26780447,515,939b4932418f592967177822f67bd53f3ec33d1d,unknown,unknown,,plain,"",false,,,,,,,,,"",,
26780549,26780550,516,7a970501e93ab67057fe0861abb77acfd437c2a2,unknown,unknown,,plain,"",false,,,,,,,,,"",,
26780632,26780633,517,74bd00c7d365a0479c6cc408e063031d7eaa59dd,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",29.060000000000006,47.52
26867596,26867597,518,41bbe6e71b483dc4681b11c2dd7aac0787bb2f02,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",25.43,42.29
26868342,26868343,519,3e0205b1ce4b94498bc3301ba8652f2b5baa98ee,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",29.470000000000006,52.89
17653522,17653523,51,121d5b341ad80201ea0dab46b5582a2d5039373a,java,ok,,java-maven,junit,true,false,175,0,175,0,,,,"",19.31,
26883724,26883725,520,3e0205b1ce4b94498bc3301ba8652f2b5baa98ee,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",24.48,43.35
26883773,26883774,521,3e0205b1ce4b94498bc3301ba8652f2b5baa98ee,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",25.010000000000005,40.86
26883826,26883827,522,3a9dc6313427ea70f19c19274afcab00a715bddb,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
26885731,26885732,523,3e0205b1ce4b94498bc3301ba8652f2b5baa98ee,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",32.18,58.22
26885808,26885809,524,5fef6c7c24bfe4f94dfc696cf4576f649ae63e52,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",21.24,35.74
26886150,26886152,526,a08c6c5c38f2fa897759e9ef38d0557c2187fe06,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",23.180000000000003,39.04
26888776,26888778,527,4cbe875c289d891bed66e6e346df665d9952f9d3,unknown,unknown,,plain,"",false,,,,,,,,,"",,
26888777,26888779,527,238939449f1a489fbe28056703b4999c89d169e0,unknown,unknown,,plain,"",false,,,,,,,,,"",,
26889791,26889792,528,1160a2fadc643fd8091bad91494821f912b952d1,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",25.909999999999997,44.35
26890955,26890956,529,e48033616403ffadaf9e0828cbe8272493e4adf9,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",23.43,39.92
17655348,17655350,52,121d5b341ad80201ea0dab46b5582a2d5039373a,java,ok,,java-maven,junit,true,false,175,0,175,0,,,,"",22.659999999999997,
26891244,26891246,530,f21a29bc3d288510e8a7e623bd42950c6871d905,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",25.309999999999995,41.66
26899068,26899069,531,f21a29bc3d288510e8a7e623bd42950c6871d905,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",22.04,38.36
26899186,26899187,532,4ac7042091da075d6e862884a448a2626983666a,unknown,unknown,,plain,"",false,,,,,,,,,"",,
26899204,26899205,533,abc8b0660e5337c8a3d6531ec90bb96913fb0ca7,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",23.09,39.45
26899234,26899235,534,b2eaa4e5b6d897c086637d1048772c68ade0564a,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",30.44999999999999,51.9
26901457,26901458,535,257f4ca5b2fcefe70d7ef0538e94a727d37122c8,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",29.620000000000005,51.52
26910902,26910903,536,cd139ed747340e026d7474239051dd8eba2648d2,unknown,unknown,,plain,"",false,,,,,,,,,"",,
26910906,26910907,537,257f4ca5b2fcefe70d7ef0538e94a727d37122c8,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",28.749999999999996,47.11
26911017,26911018,538,4daee1501b2ffa834a81d6c0bb63d152d56bab19,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",22.54,39.08
26911019,26911020,539,4daee1501b2ffa834a81d6c0bb63d152d56bab19,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",19.25,31.96
17655352,17655353,53,66d4947e01e3357feba486f7d41b9c2a1a0d957c,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
26911021,26911022,540,f7392ff09a1df27d22585c49f6a0c26834327145,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",23.18,39.3
27107860,27107861,541,aedd42c9f62180410a0cb8c175a9f4959b2e3ab9,java,ok,,java-maven,junit,true,false,235,0,235,0,,,,"",17.92,30.67
27151994,27151996,542,f7392ff09a1df27d22585c49f6a0c26834327145,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",20.060000000000002,35.0
27152128,27152129,543,30e4d64b4cb8da8287d03a9c69ce9c0805098577,java,unknown,,java-ant,"",false,,,,,,,,,"",,
27362455,27362456,544,f7392ff09a1df27d22585c49f6a0c26834327145,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",23.600000000000005,39.23
27362468,27362469,545,85f0c14b61fa1b24fc344db070fc837757d8d5dc,java,ok,,java-maven,junit,true,false,227,0,227,0,,,,"",28.41,47.04
27444896,27444897,546,f7392ff09a1df27d22585c49f6a0c26834327145,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",24.46,42.1
27445847,27445848,547,1f91c850927deaadfde5802dffcc3ae26451c9ea,unknown,unknown,,plain,"",false,,,,,,,,,"",,
27445954,27445955,548,52018980bf7351c0f85150aa71d7401a5c09e595,java,ok,,java-maven,junit,true,false,227,0,227,0,,,,"",23.950000000000003,42.03
27446026,27446027,549,829eee071f19a1b4c70ced10828f65afe3275a08,java,ok,,java-maven,junit,true,false,227,0,227,0,,,,"",19.79,33.47
17655427,17655428,54,8fa58b08edc1e6f23ff219f68ef03637dd072553,unknown,unknown,,plain,"",false,,,,,,,,,"",,
27454797,27454798,550,ebaf9e55a3b2317cc33c4c088820d9b86b01b511,java,unknown,,java-ant,"",false,,,,,,,,,"",,
27655146,27655147,551,c802c8e44c5b90a75ac4a6145450981518c90746,java,ok,,java-maven,junit,true,false,227,0,227,0,,,,"",23.569999999999997,39.78
27655273,27655274,552,f8b4621ffbcae535f496df8bed8acbc4339d49ba,java,ok,,java-maven,junit,true,false,227,0,227,0,,,,"",21.22,36.55
27747149,27747150,553,7b1a1410493294922118a0965c087117e8478ea2,java,broken,,java-maven,junit,true,true,214,5,219,0,,,,performSubmitWithNewRequestQueuesHunter(com.squareup.picasso.DispatcherTest)#performSubmitWithTwoDifferentRequestsQueuesHunters(com.squareup.picasso.DispatcherTest)#performSubmitWithExistingRequestAttachesToHunter(com.squareup.picasso.DispatcherTest)#performNetworkStateChangeFlushesFailedHunters(com.squareup.picasso.DispatcherTest)#forNetworkRequest(com.squareup.picasso.BitmapHunterTest)#,14.149999999999999,24.75
27768881,27768882,554,4d3f53e3ddd9b6ccceeb520dfa3875410595e265,java,ok,,java-maven,junit,true,false,227,0,227,0,,,,"",23.78,43.51
27784367,27784368,555,3fe67eb6e9ff549cfe2ca2eebbf86ec9a1f651e0,java,ok,,java-maven,junit,true,false,227,0,227,0,,,,"",23.15,40.1
27863007,27863008,556,733454357503fbf4572857ecc0c5b021338ac2f1,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
27867087,27867088,557,3d81ee2743492defdaf3431b14a6e3cf25d1d49f,java,ok,,java-maven,junit,true,false,227,0,227,0,,,,"",24.1,41.58
27874198,27874199,558,16b6c22cca46e0d43a52cdd93c92525f3ee7d2a4,java,ok,,java-maven,junit,true,false,227,0,227,0,,,,"",23.74,41.14
27910178,27910179,559,d7af51e46cae727393653711dde6aff2656e4250,java,ok,,java-maven,junit,true,false,228,0,228,0,,,,"",21.819999999999997,37.43
17655487,17655488,55,bad93904b1dd3a4eb71054c83184d3ad5af7c729,java,ok,,java-maven,junit,true,false,175,0,175,0,,,,"",18.0,
28170635,28170636,560,243d2392b8711413e15077f29d86617eb7b99afc,java,ok,,java-maven,junit,true,false,231,0,231,0,,,,"",21.15,36.26
28207769,28207770,561,33f76595253df4a880ed0c22d3ce1b6d32411560,java,ok,,java-maven,junit,true,false,231,0,231,0,,,,"",24.700000000000003,42.53
28286961,28286962,562,ba4e641d61579ff68c255ecdb872a861ad756e5d,java,ok,,java-maven,junit,true,false,233,0,233,0,,,,"",20.019999999999996,34.63
28289881,28289882,563,44fc6846352a79a820f45b3ec4a899ba1cb3546e,java,ok,,java-maven,junit,true,false,233,0,233,0,,,,"",20.64,33.78
28478435,28478436,564,633837e4651cf7ae1a99bb9a21d1b9fb8cf3034f,java,ok,,java-maven,junit,true,false,233,0,233,0,,,,"",40.91000000000002,55.72
28486503,28486504,565,89387458563463a870ba70653bf390abc7a3c527,java,ok,,java-maven,junit,true,false,233,0,233,0,,,,"",21.619999999999997,36.92
28605771,28605772,566,e4b45a016d82ad765a07a06088666586fce6d6cd,java,ok,,java-maven,junit,true,false,231,0,231,0,,,,"",25.65,43.4
28815767,28815768,567,e60635b941d3ecd282763ca56bc1272cc12de788,java,ok,,java-maven,junit,true,false,227,0,227,0,,,,"",21.369999999999997,38.54
28822007,28822008,568,3e630b5072e934ec2adeb0120d33627fb85817c2,java,ok,,java-maven,junit,true,false,227,0,227,0,,,,"",26.919999999999998,45.72
28834944,28834945,569,d2dd61d9ad583cdf67e819dd0ac1b4c87e9f09dc,java,ok,,java-maven,junit,true,false,227,0,227,0,,,,"",21.569999999999993,36.98
17655530,17655531,56,63921953041b76beefb8ede8b46ea9c7571a54b7,java,broken,,java-maven,junit,true,true,166,1,167,0,,,,invokesSuccessIfTargetIsNotNull(com.squareup.picasso.TargetActionTest)#,16.54,
28927665,28927666,570,a28e05a49fa509427bfd60c5eafb70dd287d62a7,java,ok,,java-maven,junit,true,false,233,0,233,0,,,,"",21.310000000000002,36.83
29045378,29045379,571,c1491aa01848f08ec660eff6436512d2c37c6b51,java,ok,,java-maven,junit,true,false,231,0,231,0,,,,"",22.130000000000003,37.31
29437434,29437435,572,033f8e21db6e06493bdf72c3f980b93c0b73edca,java,ok,,java-maven,junit,true,false,228,0,228,0,,,,"",19.9,35.57
29461272,29461273,573,033f8e21db6e06493bdf72c3f980b93c0b73edca,java,ok,,java-maven,junit,true,false,228,0,228,0,,,,"",20.07,34.16
29526914,29526915,574,5bdfceeca35efcfca0c4faf90e60ca5bc25459fb,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",22.340000000000007,38.16
29527065,29527066,575,80ba4fc8a01705a10e5255773d4e34ebfe360d6d,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",22.31,37.75
29532885,29532886,576,004989b2c85baa686545de8aa10729e36856b7e5,unknown,unknown,,plain,"",false,,,,,,,,,"",,
29532896,29532897,577,b00340bfbe26185e50c8331cfcb46335c1add7b9,java,unknown,,java-ant,"",false,,,,,,,,,"",,
29534308,29534309,578,b00340bfbe26185e50c8331cfcb46335c1add7b9,java,unknown,,java-ant,"",false,,,,,,,,,"",,
29534312,29534313,579,b5f0fddcdfc88207efd9790d9852c22643c30a2b,java,unknown,,java-ant,"",false,,,,,,,,,"",,
17661343,17661344,57,641ab881b770181dd5cac175b64aa75332cf17c7,java,ok,,java-maven,junit,true,false,175,0,175,0,,,,"",20.939999999999998,
29545305,29545306,580,f231c1faddec95d36764eba150629295b65f7fda,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",23.779999999999998,41.84
29546317,29546318,581,32a6819f35fc62ac1f3d5bc861a1e08308908666,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",21.88,37.13
29685004,29685005,582,ec196f367c6e0b98b63b5c2349e89b72f0d82e0e,java,ok,,java-maven,junit,true,false,232,0,232,0,,,,"",24.310000000000002,40.67
29685168,29685169,583,282dd0ae8f5a297c01eaf0d68e09fe24803763f8,java,ok,,java-maven,junit,true,false,232,0,232,0,,,,"",22.229999999999993,36.89
30000015,30000016,584,76088391aaeb8d74ee70939d8675a2a21e366689,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",30.289999999999992,46.3
30001332,30001333,585,c83e907821b7316e6919e090a6d3b81e789deff6,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",32.019999999999996,48.57
30413489,30413490,586,c83e907821b7316e6919e090a6d3b81e789deff6,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",23.43,40.44
30413573,30413574,587,b89fed14b4324ae7a708b8d8a3c3819334e1f836,unknown,unknown,,plain,"",false,,,,,,,,,"",,
30413599,30413600,588,9eb6289a87819900ee0f928c9e435e41b97981b9,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",21.92,38.27
30413601,30413602,589,89804008af09e7f385629b1c3c4f31a687770553,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",19.79,34.42
17661351,17661352,58,e44066ec8354048a9ace4eb59d45d7f5ff6162a6,java,ok,,java-maven,junit,true,false,175,0,175,0,,,,"",18.9,
30413603,30413604,590,8335e2193fd6778e6b5cdc03b7aaf5621b4ff737,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",19.819999999999997,33.56
30414107,30414108,591,15ebc54ab5980e4f7155e1733f709570cd61b327,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",80.11000000000001,97
30414109,30414110,592,260ce2dc31f59168baf7e329ed4b5c1ccc431935,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",17.839999999999996,31.7
30421245,30421246,593,248c2b33810a30ed56e5770a82bafd19ed3338b9,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",18.74,31.64
30475000,30475001,594,79e707cd294af5f6639a8b0bfd3a3dcb96d8cac1,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",22.470000000000002,38.6
30475002,30475003,595,79e707cd294af5f6639a8b0bfd3a3dcb96d8cac1,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",23.779999999999994,45.62
30475004,30475005,596,fd1f804d3a505b5eba196da84e66595b3618a61c,java,ok,,java-maven,junit,true,false,229,0,229,0,,,,"",21.48,36.14
30605748,30605749,597,35999885a95e7ca36b713abe4bbd3560e9b582c1,java,unknown,,java-ant,"",false,,,,,,,,,"",,
30808348,30808349,598,bc4739ed689ab3f7420f3ba249a0822e4df556c4,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
30814376,30814377,599,01bb7704fa4a2f9c6644e976629e74d2e4398d84,java,ok,,java-maven,junit,true,false,235,0,235,0,,,,"",21.39,36.86
17661657,17661658,59,6914a8eddfed38062f0058114a4b6f400e60bf1d,java,ok,,java-maven,junit,true,false,175,0,175,0,,,,"",21.270000000000003,
16779370,16779371,5,8a1f7c04a530e2f817c62c77fd285ab73d30c7f7,java,ok,,java-maven,junit,true,false,169,0,169,0,,,,"",16.39,
31557677,31557678,601,615265b6a3dd8e8e5158d1ef27d7911a76fb43fb,unknown,unknown,,plain,"",false,,,,,,,,,"",,
31557714,31557715,602,6f35ba03d6ad36812c5507aa703516caef83c808,unknown,unknown,,plain,"",false,,,,,,,,,"",,
31557763,31557764,603,acec6ce10e51408e463ba61c3d03f7643d4384b4,java,unknown,15,java-ant,"",false,,,,,,,,,"",,
31557841,31557842,604,f733280a91ba4658e80a71df7d15b997cb46d768,java,ok,31,java-maven,junit,true,false,230,0,230,0,,,,"",17.900000000000002,29.51
31557862,31557863,605,e6bfb8359b62d854f6dc5b58efe8ebe456caba76,java,ok,41,java-maven,junit,true,false,230,0,230,0,,,,"",22.269999999999992,38.17
31557864,31557865,606,0269f9c27607a666551aad53a315e078de4f1e86,java,ok,36,java-maven,junit,true,false,230,0,230,0,,,,"",18.77,31.26
31558441,31558442,607,fd1f804d3a505b5eba196da84e66595b3618a61c,java,ok,29,java-maven,junit,true,false,229,0,229,0,,,,"",16.76,27.91
31558447,31558448,608,8f5c9b183b3e4c3a9e50cbeec494d94db934cbcd,java,ok,30,java-maven,junit,true,false,228,0,228,0,,,,"",19.38,32.71
31558535,31558536,609,cc2d87407eb1699b6183c33a61acc2de296a05a6,java,ok,31,java-maven,junit,true,false,228,0,228,0,,,,"",19.41,32.73
17672089,17672090,60,6914a8eddfed38062f0058114a4b6f400e60bf1d,java,ok,,java-maven,junit,true,false,175,0,175,0,,,,"",18.769999999999996,
31558789,31558790,610,fd1f804d3a505b5eba196da84e66595b3618a61c,java,ok,41,java-maven,junit,true,false,229,0,229,0,,,,"",18.419999999999998,31.47
31559887,31559888,611,da58ccc8865274743a1e493c1f01db6fff7d237e,java,ok,37,java-maven,junit,true,false,228,0,228,0,,,,"",20.049999999999997,34.15
31559925,31559926,612,37ef90c28de5cfee9dfde78315efaa5dd0fda1b4,java,ok,29,java-maven,junit,true,false,229,0,229,0,,,,"",16.790000000000003,28.43
32269210,32269211,613,3dad41e6f14f1edb288d2b47a46ee886ed467e8f,java,unknown,6,java-ant,"",false,,,,,,,,,"",,
32283097,32283098,614,d1e758e7d3bbed1d4e981dff6767eb3ce2b6e07e,java,unknown,7,java-ant,"",false,,,,,,,,,"",,
33133948,33133949,615,6a53450bfb90ea794b9ee4948df9d5396dcfa99e,java,unknown,5,java-ant,"",false,,,,,,,,,"",,
33133952,33133953,616,08f84e36ab591e34a90f160cf334af9087a1d8c6,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
33135688,33135689,617,7c319cb40f755db2710fd1018cd7545bf8b06ef4,java,unknown,5,java-ant,"",false,,,,,,,,,"",,
33504514,33504515,618,7c319cb40f755db2710fd1018cd7545bf8b06ef4,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
33504614,33504615,619,7c319cb40f755db2710fd1018cd7545bf8b06ef4,java,unknown,7,java-ant,"",false,,,,,,,,,"",,
17672637,17672638,61,b50c87b6c928fd9dc006e999245da5067717e47c,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
33504756,33504757,620,fa06075727c7f48bb48830f0a91647a8aa71b995,java,unknown,8,java-ant,"",false,,,,,,,,,"",,
33504800,33504801,621,86bb191b75348e7cf1ad5bfe1c8a8467bdc16cb9,java,unknown,6,java-ant,"",false,,,,,,,,,"",,
33505879,33505880,622,f648b20c0953356e60b738cc7a8ba23b23ba4074,java,unknown,9,java-ant,"",false,,,,,,,,,"",,
33562733,33562735,623,c1d60eea6cf7116fa547e573d992794a7ba82414,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
33562734,33562736,623,c1d60eea6cf7116fa547e573d992794a7ba82414,java,unknown,5,java-ant,"",false,,,,,,,,,"",,
33562743,33562744,624,df3cbc9ec2c942ad6daa8018b8112a926f0415c1,java,unknown,6,java-ant,"",false,,,,,,,,,"",,
33564218,33564219,625,2a9495ac20929f62ca3a284c05d6021f2f301712,unknown,unknown,,plain,"",false,,,,,,,,,"",,
33564259,33564260,626,8537a59c0c721601f420a673becd36184a916544,java,ok,,java-ant,"",false,,,,,,,,,"",,122
33564259,33564261,626,8537a59c0c721601f420a673becd36184a916544,java,ok,,java-ant,"",false,,,,,,,,,"",,122
33565061,33565062,627,6c83c5a38698cdc7aea76f515e231f678f5dd8b7,unknown,unknown,,plain,"",false,,,,,,,,,"",,
33565061,33565063,627,6c83c5a38698cdc7aea76f515e231f678f5dd8b7,unknown,unknown,,plain,"",false,,,,,,,,,"",,
33565064,33565065,628,28b27a937fe60dbbf6ff1e1a7b6571c96d08027e,java,ok,,java-ant,"",false,,,,,,,,,"",,120
33565064,33565066,628,28b27a937fe60dbbf6ff1e1a7b6571c96d08027e,java,ok,,java-ant,"",false,,,,,,,,,"",,95
33853107,33853108,629,af5f78e12154bb53ef7493d7e6012ee4bc4408dd,java,ok,,java-ant,"",false,,,,,,,,,"",,113
33853107,33853109,629,af5f78e12154bb53ef7493d7e6012ee4bc4408dd,java,broken,,java-ant,"",false,,,,,,,,,"",,
17673347,17673348,62,0941add0c775be5ce6b8b11f3d2e3d27cb511015,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
33853334,33853335,630,b3116b50fd0e55c49d2b061ab83c90f07362950a,java,ok,,java-ant,"",false,,,,,,,,,"",,142
33853334,33853336,630,b3116b50fd0e55c49d2b061ab83c90f07362950a,java,ok,,java-ant,"",false,,,,,,,,,"",,126
